0.026506687,-0.15146807,-0.08398788,0.13928494,0.004632778,-0.07292455,-0.15266022,-0.10352219,0.035989985,0.05735036,-0.10729239,-0.010052766,-0.028830586,-0.081739224,0.021503927,-0.0044272845,0.13888708,-0.03597499,-0.06280734,0.1125842,0.052725676,-0.07320136,-0.11050166,0.02469473,-0.095941044,0.10281729,0.035146814,-0.018481584,0.0753518,0.052105132,0.09782194,0.06589633,-0.06474146,-0.012297776,0.03102679,-0.0036080366,0.091823146,-0.01460979,-0.008485054,-0.07746471,0.005267974,0.025062466,-0.13567415,0.16767186,-0.077343516,0.015740251,0.036208495,0.05337342,-0.031466216,0.04984699,0.15106747,0.0061085476,-0.00011591213,0.065777086,0.057070985,-0.03277288,-0.15674806,-0.03558831,0.12355896,-0.05195976,-0.058703188,-0.09632193,0.15174662,0.07944168,0.07986203,-0.12777421,-0.04777084,0.13351613,0.011762445,-0.06192978,0.03564433,0.04287898,0.10759114,-0.017191019,0.13256077,-0.09373622,-0.2358389,0.00900862,-0.0065908385,-0.040674075,0.085092634,-0.013917717,-0.10088926,-0.08524811,0.12314441,-0.006343027,0.08307216,-0.066467166,-0.01757733,0.06461541,0.020859146,-0.050165776,0.040242497,0.0966745,0.0058761253,-0.15616043,0.14709096,0.11367982,0.069348894,-0.039952725,0.04743031,-0.039279196,0.05341216,-0.04840812,-0.05021126,-0.12679273,0.22536694,0.052674703,0.07863039,0.004339083,-0.196119,0.005871411,-0.052785043,0.12081739,0.06997535,0.103933536,-0.0061797528,0.09935882,0.04464739,-0.04680282,0.08206142,-0.15936275,-0.051411975,-0.16520959,-0.17047428,-0.08220276,0.16556953,0.08382978,242.0
-0.066857,0.07413573,-0.03132493,0.13521965,-0.08931838,0.03935391,-0.05065113,-0.0055938433,0.1378929,0.1287218,0.0011162949,-0.078904726,-0.090442345,-0.1612874,0.051408984,-0.1196824,0.108929515,-0.10231782,-0.10866386,0.063969046,0.0662886,-0.088727236,-0.13713115,0.007990749,-0.007088276,0.015260704,0.053784434,-0.0855456,-0.12973997,-0.003964901,0.12987295,0.09981653,0.089607835,0.080035724,-0.1910942,0.10435361,-0.008589275,0.04188757,0.096858285,0.0011804218,0.0016210523,-0.0028038872,-0.115175396,0.12620376,-0.11180046,-0.03813237,-0.07308939,-0.00868514,0.046162367,-0.101439245,0.13637966,-0.06248704,0.08890006,-0.03197106,0.053210836,-0.046335623,-0.059497893,-0.029836213,0.20824501,-0.002201317,-0.0076923133,-0.0071855066,0.07809584,-0.08377833,-0.14512685,-0.103140704,0.023942847,0.081552245,-0.014167731,0.027526556,0.0447962,0.09021335,-0.05967883,0.06264414,2.9961575e-05,-0.048072137,-0.03405574,0.0904349,0.0026435854,0.01814564,-0.05097398,0.033867583,-0.14159279,-0.13288501,0.023743432,0.04536552,0.12535632,-0.05734132,-0.09158441,0.08548074,0.0026420245,0.20348409,0.08153978,0.1160949,0.0038259765,0.018315759,-0.05994104,-0.052697655,0.14932421,-0.012228483,-0.019618234,-0.059814908,0.09578416,-0.010726072,-0.022878306,-0.041905385,0.049791206,0.10796832,0.00640329,-0.032889042,-0.25539201,-0.015185206,0.10568587,-0.12058739,0.019547598,0.18256374,0.1045191,0.014313403,0.10018577,-0.082067005,0.03173934,-0.12224139,-0.04992779,-0.047945812,-0.12614466,0.19144274,0.121631436,0.00023816236,243.0
-0.1309757,0.066568494,-0.041629005,0.11097805,-0.056064554,0.073489875,-0.06865565,-0.07052056,0.118056215,0.07071401,-0.009743875,-0.08579114,-0.08526678,-0.011961041,-0.03897242,-0.13471682,0.027283097,-0.19379497,-0.14149849,0.12646423,-0.07115168,-0.13670337,-0.039224487,-0.052368857,0.03107516,0.06248082,0.014440855,-0.114862785,-0.09265178,0.011214369,0.037810758,-0.015199998,-0.0628391,0.020020543,-0.042573,0.08040369,0.03919218,0.045566384,-0.036389634,-0.10288982,0.113996804,-0.07695326,-0.10976639,0.05954598,0.06677436,0.041272696,-0.15144706,0.025195226,0.081627786,-0.02685752,0.11021324,-0.11653037,0.09857942,0.006694648,0.124104224,0.015807781,-0.029175539,-0.01729704,0.19632857,-0.030905226,-0.116422154,0.056896362,0.051356092,-0.061188906,-0.0058970945,-0.09223212,0.033956707,0.107905045,0.041711625,-0.029175539,0.0197995,0.095654204,-0.030532483,0.06701087,-0.025115818,-0.07801446,-0.1899275,0.05721163,0.029238973,0.12723534,-0.123267904,0.09942918,-0.1117936,-0.060350105,0.0759114,0.16732062,-0.023035638,-0.1253095,-0.069232285,0.0030668348,-0.022211397,0.1948019,0.061460104,0.18512562,-0.06767943,0.0052422793,-0.06019358,-0.040455442,0.15623276,0.0047169235,-0.14888673,0.05140459,0.1732957,-0.03404872,-0.07150831,0.04649466,0.116060846,0.11055424,-0.033516612,-0.020036003,-0.14800167,-0.042118885,0.04799842,0.024420647,0.0062046763,0.09205017,0.084868096,0.11433446,0.1856627,-0.066162296,-0.09248013,-0.0068807974,-0.048110016,-0.0052847355,-0.16086882,0.10087702,-0.0058713784,0.07991052,243.0
-0.07444739,0.0043541016,-0.05565312,0.08652139,-0.10732999,-0.024774078,0.012154829,0.037683547,0.12640467,0.098209724,0.057622343,-0.13920744,-0.14531463,-0.06843337,-0.03583654,-0.14009638,0.01482008,-0.14844248,-0.083152436,0.05797113,-0.045855384,-0.027238442,-0.099331796,-0.055605806,-0.022063583,0.037285473,0.053276513,-0.13679361,-0.056387465,0.007487439,0.1592519,0.11606693,0.049706496,0.085984975,-0.13294491,0.12708725,-0.07983875,-0.02515861,0.027613679,-0.020273453,0.10184299,0.015280406,-0.13211715,0.10018989,-0.050288938,-0.025457261,-0.13274546,0.051928163,0.11035358,-0.10066073,0.06716432,-0.098030806,0.07816025,0.03987579,0.115505494,-0.057553533,-0.068935074,-0.07339374,0.22925478,0.028289065,-0.06835688,-0.038747817,0.01192851,-0.10444555,-0.11445894,-0.07449916,-0.0030304098,0.12491448,0.059163306,-0.007828311,0.04446266,-0.0022543792,0.015713427,0.069092765,0.013530758,-0.057754315,-0.11800948,0.11826308,0.03732105,0.004447057,-0.035645224,0.035507463,-0.11780373,-0.09838087,-0.008773126,0.0050367555,0.051686086,-0.036099933,-0.08311082,0.067739405,-0.04529057,0.18269679,0.01860528,0.117384486,-0.10080823,0.035692643,0.13162729,-0.079889216,0.15356979,0.011549697,-0.012759259,-0.06885341,0.19967593,-0.033849627,0.018918267,0.0025600244,-0.021236774,0.17977661,0.04406963,-0.053723816,-0.16697332,-0.07124624,0.036629885,0.037870284,0.016292404,0.17411825,0.09691818,0.031358585,0.12700354,-0.07420517,0.010936009,-0.15588056,-0.09202185,-0.10363121,-0.082541466,0.20277718,0.06847914,0.010724223,243.0
0.07106126,0.0111503005,-0.068447694,0.06730445,-0.011486431,-0.038365725,-0.05972497,-0.0939459,0.17212933,0.058215033,0.021813694,-0.00550606,-0.038644753,-0.32358587,-0.0037912375,0.019020671,0.095779255,-0.036345266,0.09879978,0.05548419,0.017033793,-0.110201545,-0.034026496,0.055330295,-0.093350574,-0.014182593,0.00012411231,0.07364532,-0.08891667,-0.08336568,-0.12514663,0.06988887,-0.058227833,-0.07019173,-0.03481853,0.016861618,-0.01430638,0.0408371,0.04335652,-0.037965253,0.094784245,-0.07196669,-0.14112064,-0.15244396,-0.15226081,-0.07702706,0.16161896,-0.12625155,-0.035562865,-0.13249895,0.08298414,-0.009326574,-0.058548518,0.01454067,-0.05812302,-0.06092167,-0.15845908,0.088677004,0.020746643,0.04210945,0.020114895,0.08508243,0.1554905,-0.030766292,-0.0317588,-0.09436888,-0.051024258,0.02522379,0.064397104,0.004112087,0.11524702,0.16943146,0.057889692,-0.11894196,0.11086835,0.035886075,-0.030195195,0.08468708,0.013484378,0.0052601555,-0.0077582696,0.013485248,0.060805492,-0.10262227,0.010697604,0.11842222,0.019073442,-0.009133758,-0.07440492,-0.033099096,-0.06955056,0.12971157,-0.013579741,0.10238329,-0.022418138,-0.03609306,-0.018695507,-0.027494406,0.02724401,-0.14679,0.03420368,0.010119456,-0.02421873,-0.12840448,-0.08103827,-0.033549536,0.11525335,-0.16776107,0.047653764,-0.028142331,-0.123587325,-0.07849108,0.09131148,0.065410994,0.19497721,0.13294712,0.021964066,0.19227679,-0.03931855,-0.0420869,0.015716443,-0.1281718,-0.17415272,0.061636627,-0.18691412,0.05076272,-0.07762222,0.080847345,-1.0
-0.09433877,-0.010972891,-0.044940818,0.03700126,0.10505269,-0.026817707,-0.04988189,0.053396255,0.13268836,-0.10393698,-0.1257987,-0.015687142,0.042134535,0.10681776,0.012653208,-0.057325836,0.10611511,-0.082468756,-0.10662908,0.09106744,0.054977845,0.06335783,-0.17375684,-0.09260151,-0.15012796,-0.046217903,-0.033014342,0.0011032965,0.011889602,0.179597,0.07154971,0.12684906,-0.063778065,-0.16175675,-0.124795295,0.14495602,0.045759827,0.033613,-0.06891986,-0.2310316,0.05713587,-0.025735218,-0.0037422942,0.046042487,-0.039838526,-0.07094582,0.017582176,0.09002636,-0.01472912,-0.17339255,-0.023277506,-0.118897736,0.10781372,0.033019077,-0.03780892,0.042484764,-0.043815266,0.058343414,0.009496853,0.042027377,0.07026153,0.17956361,0.08861853,-0.047400706,0.056572538,-0.03959489,0.13305576,-0.014188222,0.0130155105,-0.06597909,0.1522147,0.024952954,-0.027795315,-0.09197344,0.06300592,-0.13094458,-0.15777239,-0.1270076,0.04299556,-0.05308294,-0.04891046,0.017370086,-0.061257448,-0.08703636,-0.05490694,-0.11783902,-0.08515153,0.029581444,0.07926228,-0.01722455,0.0542244,0.12551405,0.024838423,0.0024381212,-0.14203665,0.0066419593,0.109247625,-0.106468566,0.07115565,-0.23828419,-0.0064976565,-0.12630108,-0.021532908,0.036957532,-0.0055631488,-0.06811366,0.025706815,-0.17800762,-0.06912816,-0.08325737,0.044154026,0.061561856,-0.023897897,-0.2449062,0.061588787,-0.02698419,0.020441016,0.08662716,-0.0041711405,-0.008544208,-0.013200671,0.09933952,-0.055115603,-0.0606555,0.11035661,-0.0329649,0.020104086,-0.09351917,244.0
-0.14194766,0.08556797,0.020999104,0.0637446,0.12597157,-0.050065093,0.049900763,-0.13963108,0.011096419,-0.12100252,-0.06666875,0.057118233,0.003247466,0.04930684,0.08034079,0.06420915,0.12720412,-0.086165644,0.025747921,0.10787279,-0.06853164,0.061446488,-0.122896895,-0.08676161,-0.061104733,-0.03917384,-0.012368046,-0.121746324,0.089363165,0.09132765,-0.05526315,0.08148759,-0.10413379,-0.21265209,-0.0950784,0.0953986,0.033346757,0.058315754,-0.19482563,-0.15665033,-0.01055704,-0.013895525,-0.08683023,0.041280944,-0.0700308,-0.07126292,-0.15392245,0.05427196,-0.005692751,-0.0073377923,-0.091051556,-0.02205624,-0.0057245134,-0.09509592,-0.075505875,-0.06640985,-0.08444559,0.08823656,0.04096734,-0.033108473,0.008201637,0.08566965,-0.08084079,-0.06616203,0.04828857,-0.16272256,-0.10619936,0.055199243,0.050184634,-0.059328035,0.020518286,0.0019024586,0.004246233,-0.11385651,0.0149222575,-0.15257658,-0.1676414,-0.011759894,-0.10233678,0.018424762,0.067627944,0.04723151,0.06939679,-0.03062221,0.05317065,-0.09540444,0.0046208124,-0.09877638,-0.014234555,0.13165496,0.14087233,0.1524814,0.05392508,0.15657365,-0.20532115,-0.028540766,-0.0071032336,-0.19251314,-0.0071094,-0.16393924,0.028774256,0.03916518,0.030668808,-0.028731596,-0.008209018,-0.010472767,0.12226741,0.050242007,-0.12580107,-0.060250133,0.009817559,0.0074469657,0.04106656,-0.17714347,0.033778492,-0.14240855,0.03751887,0.15635641,0.1529928,0.059066806,-0.06837524,0.020204429,-0.08415178,0.0067155426,-0.04199358,0.068489656,0.01983488,-0.07284513,244.0
-0.001755893,0.0625731,0.0020570166,0.11709789,0.08784527,-0.059696734,0.0033162443,0.0076374584,0.09591371,-0.049556576,-0.090256564,0.039216436,-0.023197956,0.049626756,0.053668126,-0.03311302,0.08478041,-0.069820255,-0.1082054,0.13537204,0.10148525,0.044877414,-0.10268676,-0.12977077,-0.094930865,-0.00758159,-0.009711903,-0.087964825,0.0097732125,0.064051695,0.12321341,0.011270493,-0.01582486,-0.13863532,-0.11926324,0.13309388,0.05212884,0.056486648,-0.10862394,-0.3369734,0.10957647,-0.0029306177,-0.016400587,0.09110628,0.118190065,-0.13520709,-0.01540384,0.12999089,-0.0043316493,-0.11852191,-0.09715594,-0.10336739,0.1201589,0.022968937,-0.09801394,0.041316107,-0.14944686,0.055177804,0.07974261,0.011805953,0.038649116,0.14801434,0.07080198,-0.18619137,0.049674727,-0.049314234,0.06335956,0.061422653,-0.03503573,0.058357798,0.09007332,0.01774288,-0.019663293,-0.045295473,0.021040015,-0.19555454,-0.16070214,-0.12603836,-0.060312286,-0.060995597,-0.007793288,0.06529728,-0.046945035,-0.05878326,-0.08381868,-0.085623726,-0.017212491,-0.0065830713,0.11060417,-0.025316218,-0.004604164,0.12758155,0.057736628,0.08835129,-0.041476425,-0.04916046,-0.020731175,-0.07819793,0.0594071,-0.19496647,-0.050456304,-0.05566822,0.012252103,0.07026331,-0.07775828,-0.17637762,0.08917527,-0.05565787,-0.024343928,-0.08587216,-0.008905337,0.042857315,0.031461053,-0.18512423,0.0048465356,-0.050582852,-0.07845234,0.049301233,0.050225455,-0.11061474,-0.026971042,0.061962556,-0.07401382,-0.08682835,0.09567403,-0.0311609,-0.11098555,-0.11507811,244.0
0.04775207,-0.10976633,0.0007959354,0.012935659,-0.024464177,-0.029637203,-0.13063824,0.009595043,0.030228918,0.11494878,0.09371937,-0.010364806,-0.13374543,-0.04836661,0.06133023,0.17014457,0.1562162,-0.100686155,-0.044185318,0.09126444,0.0015432226,-0.10608478,-0.054297082,0.014951034,-0.037851967,0.07811473,0.002878013,-0.017833633,-0.12676148,-0.042039525,-0.0015006431,0.08812204,0.08236605,-0.041532353,-0.07699438,0.06415965,0.10962859,-0.0073029855,-0.043925904,-0.039095357,-0.10293904,0.005255503,-0.099629715,-0.01281935,-0.020878207,-0.055113003,-0.03091485,0.086473264,-0.06291392,-0.057054795,0.076391056,0.096371084,-0.087674044,0.01881425,-0.08096189,-0.19015239,-0.11800407,-0.0073620626,0.057825804,0.06751972,-0.06153311,-0.09635598,-0.08314787,0.058039013,0.0018044561,-0.2438667,0.025095392,0.18403643,0.08641312,0.03668496,0.11920243,0.06374603,0.0530691,-0.05127482,0.12580995,-0.04391647,-0.010256442,0.0042275977,0.16619352,0.056864545,0.1253211,0.10703578,0.08650387,-0.15564366,0.03951674,0.056308817,0.020512482,-0.03177628,0.14664842,0.054054145,0.059411235,-0.060224183,0.04889403,-0.025844635,0.066320896,-0.042680595,0.09085109,-0.028057234,0.06453033,-0.08897842,0.07882698,-0.0755905,0.0717839,-0.047867876,-0.08230923,0.016012283,0.10248674,-0.24852246,-0.115128495,-0.04790407,-0.008028786,0.046060134,-0.048263248,0.1283479,0.1823715,-0.1460617,0.006694467,-0.07068673,-0.007466291,0.017998187,0.06873472,-0.040142786,-0.12602788,0.06935113,-0.27133548,-0.05503787,0.109164834,-0.009554569,-1.0
0.068708435,-0.007310305,-0.04411784,0.0062558083,-0.012196767,0.038986273,-0.0905606,-0.029881913,0.038688235,0.09416073,-0.10060693,-0.015997358,0.02879838,-0.013407678,0.11608129,0.09757963,-0.027369132,-0.08105045,0.19657467,0.045300208,-0.089040324,-0.12863153,-0.064259686,0.062198482,0.005305219,-0.06742913,-0.0006543792,0.038471546,-0.027018828,-0.031847697,-0.09157257,0.015069085,0.21071371,-0.12640183,-0.06600073,-0.020696329,0.06964939,0.05599642,-0.16266885,-0.1644557,-0.04129168,0.0029072803,0.17778187,0.13055754,-0.069384396,-0.051460877,-0.053118348,0.03715509,0.0016019904,0.057599977,-0.09566157,0.040713843,-0.060008027,-0.08426828,-0.078159854,-0.13928658,0.033437587,-0.0092325015,-0.15779819,-0.015674295,0.09226262,-0.071150005,0.08633609,0.07526338,-0.03416107,-0.10793391,-0.11723313,0.0011539827,0.010076219,0.012929349,0.031624686,-0.06716215,-0.07328365,-0.06561627,0.0058674947,-0.1691869,-0.02331069,0.06217891,0.056234747,0.20287554,-0.19209124,-0.036317687,-0.07171386,-0.0013728135,0.047507327,0.113689125,0.14005001,0.011779378,0.09354073,0.10437687,0.042186197,0.087281436,0.050747495,0.18095349,-0.029179571,0.028103543,-0.029842248,0.052833762,-0.17673816,-0.11307728,0.015687495,0.020288264,0.06848301,-0.124017105,-0.031263575,-0.20211776,0.10965879,-0.077660985,0.08620664,0.016012179,-0.12102143,0.07695325,-0.084348485,0.02455971,-0.031786416,-0.04716308,0.08252387,0.052917287,-0.0018101565,-0.0019187389,-0.13863106,-0.0133575825,-0.008553419,-0.09210875,-0.018420156,-0.2490137,0.12840582,-0.033554986,-1.0
0.07540698,0.052774414,-0.13125904,0.13661061,0.0014876983,-0.012818037,-0.028089952,0.008700983,0.009653574,0.083242476,-0.02823433,-0.023450125,-0.052111503,0.025593616,0.23844397,0.06281395,-0.021865526,-0.078402884,0.11581434,0.055854965,0.011649029,0.06779219,-0.11532852,0.097100765,-0.031814076,-0.093667105,0.066166386,-0.019870615,-0.07966693,-0.022894982,0.023537582,0.23876292,0.049741704,-0.015063388,-0.008001935,0.016873628,0.009928061,0.057426628,0.036584795,-0.016037019,-0.15635006,-0.080323435,-0.0045595434,0.002373316,-0.023428334,0.003111823,-0.05382195,-0.0799672,-0.04046105,0.0033392152,-0.16821195,-0.15798326,-0.1520098,-0.01896061,-0.13082102,-0.2186076,-0.11782149,0.0059372964,-0.043859173,-0.124338925,0.060610607,-0.0041210633,-0.1289634,0.06694404,-0.12022641,-0.17687857,0.05359212,-0.05919644,0.122787684,0.1567021,-0.076346904,0.037186682,0.019384487,-0.05048996,0.1120074,-0.02988133,-0.07720158,0.09783302,0.04722996,0.11694364,0.0016968063,0.0064866,-0.016533062,-0.069396004,0.049123134,0.032969866,0.08860202,-0.0377897,0.042091403,0.037030168,0.0064103217,0.16760732,0.053143892,-0.06304271,-0.044327606,-0.0015674236,-0.038205743,0.027254134,0.050136626,-0.022852514,0.20332542,-0.14318119,0.0059817694,-0.115246415,0.015298149,0.03447522,-0.1255492,-0.0949997,-0.094539635,0.016309941,-0.12691331,0.052543644,0.010092673,-0.065328375,0.24807867,-0.13077101,0.09412035,0.030569645,-0.11302582,-0.12588912,0.015116695,-0.05626052,-0.062169727,0.070296325,-0.105296865,-0.13326602,0.036639813,-0.032336038,-1.0
0.027451003,-0.03179299,-0.102293745,0.17974567,-0.035583235,0.030203613,-0.13553539,-0.049942583,0.06360936,-0.046611596,0.14196035,0.006538708,-0.16563036,-0.13637014,-0.06644281,0.08602295,0.027119324,-0.11784427,0.014218271,0.02340867,0.0795322,-0.04685374,-0.03975919,-0.027240397,0.055241864,0.13048096,0.04375903,0.08635272,-0.080057025,-0.17564261,-0.109027706,-0.0039902455,0.0018011641,-0.004992917,-0.07014687,0.0770465,-0.020066282,0.06600347,-0.04866101,0.0073327785,0.045011282,-0.025807306,0.06329852,-0.09273612,-0.0113225635,0.03944005,-0.02421639,-0.00948621,0.009149946,-0.06057094,0.050054338,0.27690437,0.046256807,0.21497369,-0.12614657,0.054733913,-0.16944636,0.031802606,0.10922793,0.055121593,-0.025498392,0.077285625,0.19592841,0.020635791,-0.0873443,-0.11287777,-0.08613159,0.09109926,-0.11032293,-0.10278482,0.026175402,0.011357647,-0.18267098,-0.09832162,-0.024900174,0.07339084,-0.057860754,-0.029491434,-0.010566628,0.0503069,-0.050431404,0.059944443,0.054035842,-0.13455856,0.055428457,0.081776716,-0.06891634,-0.019989118,0.15724283,0.10630965,-0.06912233,0.0062398124,-0.05146857,-0.005622824,-0.12725,-0.06282087,-0.010148857,-0.04754245,0.04045628,0.027332697,0.024738993,-0.06824353,-0.08236705,-0.08065503,-0.14017656,-0.12792416,0.057617687,-0.17015754,0.23956661,-0.02090977,-0.0010853064,0.07439843,0.059285004,0.13945268,-0.046753794,-0.0894866,0.0032437106,-0.079291455,-0.090046085,0.01883744,0.08387671,-0.02107808,-0.04900032,0.013300106,-0.14472938,0.0889119,0.042378988,-0.04927467,-1.0
-0.00917955,-0.0006275215,-0.13277902,-0.13660489,0.09255243,-0.16254963,0.03983687,0.002183587,0.055876832,-0.019039327,0.033103015,-0.046845783,-0.16509363,-0.025525412,-0.024666913,0.059571408,0.12923981,-0.030697523,0.02306744,-0.10304557,-0.14029545,-0.06303533,0.05230997,-0.0409728,0.06855177,0.03771457,0.054318924,0.088600874,0.19984828,0.06594247,0.03234052,0.04474934,0.060916737,-0.051852524,0.12720232,0.1568702,-0.040613063,0.09960024,-0.099595495,0.0060322904,0.1533309,0.0719821,-0.0069626695,0.086481,-0.0964243,-0.034611307,-0.06751293,0.007375342,-0.08746535,0.06026349,0.22584866,0.14104146,0.0033274759,0.17528139,-0.14956726,0.08536054,-0.20847271,0.07394563,0.08867881,0.093034305,0.044460267,0.009953269,-0.056868978,-0.123545334,0.06612408,-0.2150001,-0.15720953,0.1772797,0.022766285,-0.060565855,0.019654965,-0.1548528,-0.0012216156,0.04893805,0.05643256,0.027980214,0.12124481,-0.012745129,-0.025472106,-0.023801463,0.016019693,0.020712953,-0.009064309,0.0063018957,0.09350285,-0.08819287,0.02753423,-0.004158233,-0.034388375,0.09040353,-0.003156432,-0.0930671,0.05887851,0.05471651,0.03753473,-0.1804993,0.026336731,-0.04892842,-0.032366227,0.023408044,-0.038773164,-0.105662294,0.071893364,-0.01909046,-0.045780756,0.047054183,-0.02223456,-0.015862966,-0.018657919,-0.043793645,0.031498216,-0.021756602,-0.036969963,0.14295611,0.019784575,0.04245525,-0.081206426,-0.13494341,-0.05233383,0.02621847,0.048994984,-0.14799762,-0.19905232,-5.523389e-05,0.011438373,0.016130805,0.099440396,-0.16132002,-1.0
0.0012399587,-0.15563491,-0.08537019,0.13120933,0.031576492,-0.11752819,-0.14414793,0.19432542,0.23170345,0.18995732,0.040178247,-0.08920069,-0.22668836,-0.1089892,0.011361522,0.031570848,0.03698818,-0.046486873,0.04630968,0.04970824,0.002165903,-0.009630155,-0.022862887,-0.066701554,-0.106719725,-0.080412656,-0.028702272,-0.06008787,-0.07730027,0.11120324,-0.15849607,-0.107304074,0.09226893,-0.050231215,0.17201637,0.19654347,0.052603982,-0.04569178,0.00042959672,-0.17081778,-0.06193834,0.15648738,-0.00170592,0.005411781,-0.003358172,0.13229027,-0.050642982,0.1497006,0.088931866,-0.11512402,-0.10446399,-0.13673343,0.029589998,0.053496465,-0.044497058,0.04717107,-0.10262715,0.07629804,0.0326466,0.058060613,0.07446094,-0.11970468,-0.04368586,-0.04509342,0.010042673,0.00068342075,0.09404348,0.090653434,-0.0587512,0.034994517,-0.05662849,-0.007068041,0.035110462,-0.01730057,0.0655293,-0.09113554,-0.08905222,0.058535296,-0.14391613,-0.09154494,-0.0645664,-0.00027985126,-0.11503471,0.029811598,-0.058234073,-0.078105204,-0.017232267,-0.08769756,0.041376613,-0.106901966,-0.0001846913,-0.005392337,0.048506707,0.0920359,0.06807503,-0.099326506,0.06656031,-0.04317265,-0.03738938,0.0124531835,-0.04831727,0.052166957,-0.102334395,0.09536355,0.066675685,0.058242906,-0.032008667,-0.04350523,-0.007073421,-0.0012903662,-0.10611483,-5.7467103e-05,-0.11503767,-0.00941205,0.06674588,0.0020886685,0.07917546,-0.10952092,-0.023630682,0.04330452,-0.09010508,-0.04806193,-0.11748214,0.10038981,-0.19485827,0.063411325,-0.0266026,-0.11086601,245.0
0.0021002723,-0.14345387,-0.04108175,0.120594576,-0.031123606,-0.111230485,-0.17256781,0.13856536,0.122245096,0.130907,0.07662909,-0.03438603,-0.221285,0.0034979158,0.052358333,0.06373431,0.047212973,-0.07737073,0.03567542,0.07386381,-0.041391272,-0.053571012,-0.049751434,-0.14741933,-0.07681249,-0.05243207,-0.02306343,-0.060728204,-0.05114037,0.14232591,-0.11273214,-0.11317598,0.016282173,-0.15912239,0.12576213,0.12467735,0.13468175,-0.07600504,0.0019050254,-0.19311967,-0.023100378,0.15492854,0.009564861,0.0153928995,-0.107992165,0.046958618,-0.05959042,0.13905199,0.103697315,-0.08702208,-0.107497126,-0.074537046,0.039708152,0.031708255,-0.0031865677,-0.010086987,-0.123730354,0.055236142,0.009188337,0.080168225,0.116584286,-0.24414203,-0.0768914,-0.057954945,-0.006564812,0.048344597,0.105640724,0.087158516,-0.02272984,0.025451075,-0.07648773,-0.022377068,0.12441053,0.052337598,0.044201374,-0.15381701,-0.041256104,0.06684924,-0.10655238,-0.019417852,-0.018846659,0.004939516,-0.062812395,0.024185503,-0.0008431349,-0.10454364,-0.04952107,-0.12366591,-0.053516988,-0.119309135,0.04384341,-0.019410845,0.08158234,0.10696202,0.16471615,-0.15340512,0.0614214,-0.000518462,-0.061379846,0.052571245,-0.021436848,0.044554766,-0.019327711,0.054536585,0.02446875,0.08682613,0.033069093,-0.01872681,0.027816597,-0.03545887,-0.04537813,0.13620108,-0.15563884,0.0017472713,0.05169637,-0.01862301,0.063951366,-0.077955976,0.021651987,0.06377917,-0.12262949,0.017736621,-0.120010145,0.038515843,-0.16381694,-0.007814928,0.003348026,-0.123123445,245.0
-0.043238726,-0.13522442,-0.012604409,-0.0013513528,0.07244885,-0.106381945,0.0032789353,0.13444027,0.17142944,0.06606746,0.035903733,-0.051098496,-0.2054266,-0.07369585,0.009086546,0.13827866,0.024426682,-0.07617154,-0.021269115,0.054628838,-0.043311667,-0.05218405,-0.1023926,-0.1450922,-0.098501235,-0.05263055,-0.0234927,-0.068935074,-0.0504762,0.043033898,-0.22393814,-0.09488885,0.01815112,-0.079040654,0.12282814,0.16249257,0.072033964,0.05680795,-0.04994491,-0.17494404,0.032236777,0.11144233,-0.04392836,0.011950154,-0.018745864,0.19532833,-0.035576917,0.22321498,0.08055974,-0.028060801,-0.14073743,-0.0058083013,0.020075092,0.037874807,-0.038636237,0.038562488,-0.05642718,0.03571044,0.054854322,0.14539012,0.08741631,-0.17442557,-0.08541058,-0.10056675,-0.057982236,0.024010861,0.13321212,0.12158384,-0.1047544,-0.09281035,-0.04663332,-0.063064754,0.0033524034,0.0104086585,-0.08104585,-0.03453405,0.012084405,0.098195225,-0.22477102,-0.055448387,-0.071333244,0.0153116975,-0.089262515,0.039096843,-0.02560317,-0.08698809,0.0042821104,-0.08744196,0.04586564,-0.15127718,0.019084198,0.0007529115,0.11222671,-0.004538231,0.09354392,-0.098914534,0.094703786,-0.06577784,-0.08327834,0.025406612,-0.053587,0.013898074,-0.0758633,0.049996298,-0.010507609,0.04943533,-0.062202334,0.0025453262,0.07510567,-0.021016993,-0.003230351,-0.042869102,-0.14454097,-0.013673131,0.07029659,-0.058403034,0.09408713,-0.20862615,0.0014201008,0.030865187,0.00094403536,-0.042091854,-0.013536907,0.075564966,-0.099988244,0.02264469,-0.10670859,-0.15151499,245.0
